date,signal_time,symbol,entry_method,price,signal_pct,excess_vs_spy_pct,spy_pct,rvol,spread_pct,burst_width,opening_hit_rate,opening_avg_gain,opening_sessions,opening_efficiency,opening_directional,cf_efficiency,cf_rel_strength,cf_vol_accel,cf_vwap_pos,cf_exhaustion,cf_breakout,cf_rvol,cf_spread,cf_vwap,cf_sector_strength,cf_sector_etf,cf_score,taken,skip_reason,qty,size_multiplier,price_15min,pct_15min,price_30min,pct_30min
2026-09-24,2026-09-24T13:39:30.531285,CMCSA,RAPID_DECREASE_CANDIDATE,22.5298,-0.828,-0.874,0.046,1.382,0.0444,4,,,,,,0.0,28.1,82.6,36.7,0.0,0.0,62.7,100.0,22.6504,,,47.559338999592875,False,short_side_not_traded_evidence_only,,,22.2499,-1.2424,22.175,-1.5748
2026-09-24,2026-09-24T13:39:30.560913,CDW,RAPID_DECREASE_CANDIDATE,141.88,-0.716,-0.762,0.046,1.0,9.9168,4,,,,,,0.0,30.9,50.0,35.7,0.0,0.0,50.0,0.0,142.698,,,36.700190306247066,False,short_side_not_traded_evidence_only,,,140.87,-0.7119,141.75,-0.0916
2026-09-24,2026-09-24T13:39:30.594390,VRSK,RAPID_DECREASE_CANDIDATE,173.23,-0.643,-0.689,0.046,0.715,11.5973,4,,,,,,0.0,32.8,31.9,34.4,0.0,0.0,40.5,0.0,174.3175,,,32.63969869032419,False,short_side_not_traded_evidence_only,,,172.74,-0.2829,171.79,-0.8313
2026-09-24,2026-09-24T13:39:33.852159,ADSK,RAPID_DECREASE_CANDIDATE,213.61,-0.941,-0.987,0.046,1.259,9.0211,4,0.0,0.2420576062879692,5,0.6046056887184343,0.65,0.0,25.3,70.8,26.6,0.0,0.0,58.6,0.0,215.6312,22.3,XLK,39.16809590253667,False,short_side_not_traded_evidence_only,,,213.68,0.0328,213.8,0.0889
2026-09-24,2026-09-24T13:39:33.864174,CMCSA,RAPID_DECREASE_CANDIDATE,22.515,-0.894,-0.94,0.046,1.331,0.0444,4,,,,,,0.0,26.5,77.6,35.2,0.0,0.0,61.0,100.0,22.6488,,,46.045980614698806,False,short_side_not_traded_evidence_only,,,22.2499,-1.1774,22.175,-1.5101
2026-09-24,2026-09-24T13:39:33.893796,CDW,RAPID_DECREASE_CANDIDATE,141.88,-0.716,-0.762,0.046,1.0,6.0826,4,,,,,,0.0,30.9,50.0,35.7,0.0,0.0,50.0,0.0,142.6976,,,36.701122054076414,False,short_side_not_traded_evidence_only,,,140.87,-0.7119,141.75,-0.0916
2026-09-24,2026-09-24T13:39:33.906926,VRSK,RAPID_DECREASE_CANDIDATE,173.2275,-0.645,-0.691,0.046,0.736,11.5975,4,,,,,,0.0,32.7,33.1,34.4,0.0,0.0,41.2,0.0,174.3135,,,32.92127010899583,False,short_side_not_traded_evidence_only,,,172.74,-0.2814,171.79,-0.8298
2026-09-24,2026-09-24T13:39:37.160934,ADSK,RAPID_DECREASE_CANDIDATE,214.42,-0.566,-0.612,0.046,1.224,8.987,5,0.0,0.2420576062879692,5,0.6046056887184343,0.65,0.0,34.7,67.7,36.2,0.0,0.0,57.5,0.0,215.6103,31.7,XLK,41.26787915748126,False,short_side_not_traded_evidence_only,,,213.68,-0.3451,213.8,-0.2892
2026-09-24,2026-09-24T13:39:37.175690,CMCSA,RAPID_DECREASE_CANDIDATE,22.515,-0.894,-0.94,0.046,1.284,0.0444,5,,,,,,0.0,26.5,73.1,35.4,0.0,0.0,59.5,100.0,22.6472,,,45.12534098472825,False,short_side_not_traded_evidence_only,,,22.2499,-1.1774,22.175,-1.5101
2026-09-24,2026-09-24T13:39:37.188125,CDW,RAPID_DECREASE_CANDIDATE,142.2354,-0.467,-0.513,0.046,1.0,9.8921,5,,,,,,0.0,37.2,50.0,41.9,0.0,0.0,50.0,0.0,142.6972,,,38.51786165919282,False,short_side_not_traded_evidence_only,,,140.87,-0.96,141.75,-0.3413
2026-09-24,2026-09-24T13:39:37.202402,VRSK,RAPID_DECREASE_CANDIDATE,173.2275,-0.645,-0.691,0.046,0.759,11.5975,5,,,,,,0.0,32.7,34.4,34.5,0.0,0.0,42.0,0.0,174.3095,,,33.23955740627195,False,short_side_not_traded_evidence_only,,,172.74,-0.2814,171.79,-0.8298
2026-09-24,2026-09-24T13:39:37.214881,DASH,RAPID_DECREASE_CANDIDATE,189.935,-0.302,-0.348,0.046,0.607,0.7213,5,0.2,0.5090010022817284,5,0.7515097177960169,0.7166666666666666,0.0,41.3,26.0,41.2,0.0,0.0,36.9,0.0,190.6077,45.2,XLY,33.47013668563036,False,short_side_not_traded_evidence_only,,,187.1425,-1.4702,188.31,-0.8556
2026-09-24,2026-09-24T13:39:40.498565,ALAB,RAPID_DECREASE_CANDIDATE,355.168,-0.913,-0.959,0.046,1.06,5.2651,6,0.6,3.730017686335651,5,0.5125899120381877,0.8,0.0,26.0,54.7,39.3,0.0,40.0,52.0,0.0,356.6937,,,40.69481163080119,False,short_side_not_traded_evidence_only,,,353.88,-0.3626,354.18,-0.2782
2026-09-24,2026-09-24T13:39:40.519574,ADSK,RAPID_DECREASE_CANDIDATE,214.338,-0.604,-0.65,0.046,1.19,8.9905,6,0.0,0.2420576062879692,5,0.6046056887184343,0.65,0.0,33.8,64.8,35.5,0.0,0.0,56.3,0.0,215.5903,30.8,XLK,40.40116679462387,False,short_side_not_traded_evidence_only,,,213.68,-0.307,213.8,-0.251
2026-09-24,2026-09-24T13:39:40.541899,CMCSA,RAPID_DECREASE_CANDIDATE,22.515,-0.894,-0.94,0.046,1.24,0.0444,6,,,,,,0.0,26.5,69.1,35.6,0.0,0.0,58.0,100.0,22.6456,,,44.298126105924716,False,short_side_not_traded_evidence_only,,,22.2499,-1.1774,22.175,-1.5101
2026-09-24,2026-09-24T13:39:40.564887,CDW,RAPID_DECREASE_CANDIDATE,142.2354,-0.467,-0.513,0.046,1.0,9.8921,6,,,,,,0.0,37.2,50.0,41.9,0.0,0.0,50.0,0.0,142.6968,,,38.51879358897392,False,short_side_not_traded_evidence_only,,,140.87,-0.96,141.75,-0.3413
2026-09-24,2026-09-24T13:39:40.577675,VRSK,RAPID_DECREASE_CANDIDATE,173.2275,-0.645,-0.691,0.046,0.782,11.5975,6,,,,,,0.0,32.7,35.8,34.5,0.0,0.0,42.7,0.0,174.3056,,,33.575315291926294,False,short_side_not_traded_evidence_only,,,172.74,-0.2814,171.79,-0.8298
2026-09-24,2026-09-24T13:39:40.590575,DASH,RAPID_DECREASE_CANDIDATE,189.935,-0.302,-0.348,0.046,0.638,0.3264,6,0.2,0.5090010022817284,5,0.7515097177960169,0.7166666666666666,0.0,41.3,27.6,41.2,0.0,0.0,37.9,38.6,190.6039,45.2,XLY,35.48954579260249,False,short_side_not_traded_evidence_only,,,187.1425,-1.4702,188.31,-0.8556
2026-09-24,2026-09-24T13:39:43.785321,ON,RAPID_DECREASE_CANDIDATE,72.5064,-0.335,-0.381,0.046,0.936,10.7025,6,0.2,0.7917079637292739,5,0.4508066706855324,0.65,0.0,40.5,45.6,52.2,4.3,0.0,47.9,0.0,72.444,35.7,SMH,38.806907456610986,False,short_side_not_traded_evidence_only,,,72.065,-0.6088,72.315,-0.264
2026-09-24,2026-09-24T13:39:43.836225,ADSK,RAPID_DECREASE_CANDIDATE,214.338,-0.604,-0.65,0.046,1.159,8.9905,6,0.0,0.2420576062879692,5,0.6046056887184343,0.65,0.0,33.8,62.2,35.7,0.0,0.0,55.3,0.0,215.571,30.8,XLK,39.86175011791179,False,short_side_not_traded_evidence_only,,,213.68,-0.307,213.8,-0.251
2026-09-24,2026-09-24T13:39:43.849389,CMCSA,RAPID_DECREASE_CANDIDATE,22.515,-0.894,-0.94,0.046,1.199,0.0444,6,,,,,,0.0,26.5,65.5,35.7,0.0,0.0,56.6,100.0,22.6441,,,43.55170269331362,False,short_side_not_traded_evidence_only,,,22.2499,-1.1774,22.175,-1.5101
2026-09-24,2026-09-24T13:39:43.861610,CDW,RAPID_DECREASE_CANDIDATE,142.1806,-0.505,-0.551,0.046,1.0,1.477,6,,,,,,0.0,36.2,50.0,41.0,0.0,0.0,50.0,0.0,142.6963,,,38.24138102634247,False,short_side_not_traded_evidence_only,,,140.87,-0.9218,141.75,-0.3029
2026-09-24,2026-09-24T13:39:43.876845,VRSK,RAPID_DECREASE_CANDIDATE,173.25,-0.632,-0.678,0.046,0.807,11.596,6,,,,,,0.0,33.0,37.3,34.9,0.0,0.0,43.6,0.0,174.3017,,,34.03360892889494,False,short_side_not_traded_evidence_only,,,172.74,-0.2944,171.79,-0.8427
2026-09-24,2026-09-24T13:39:43.891728,NFLX,RAPID_DECREASE_CANDIDATE,71.5795,-0.342,-0.388,0.046,1.104,0.0419,6,0.4,0.5154972437754027,5,0.7084226190476353,0.7,0.0,40.3,57.8,41.2,0.0,0.0,53.5,100.0,71.8334,38.4,XLC,44.84568408293772,False,short_side_not_traded_evidence_only,,,71.76,0.2522,71.715,0.1893
2026-09-24,2026-09-24T13:39:47.124776,ADSK,RAPID_DECREASE_CANDIDATE,213.85,-0.83,-0.876,0.046,1.129,9.011,5,0.0,0.2420576062879692,5,0.6046056887184343,0.65,0.0,28.1,59.7,30.3,0.0,0.0,54.3,0.0,215.5523,25.1,XLK,37.71049660927905,False,short_side_not_traded_evidence_only,,,213.68,-0.0795,213.8,-0.0234
2026-09-24,2026-09-24T13:39:47.139726,CMCSA,RAPID_DECREASE_CANDIDATE,22.515,-0.894,-0.94,0.046,1.16,0.0444,5,,,,,,0.0,26.5,62.3,35.9,0.0,0.0,55.3,100.0,22.6427,,,42.87176104047633,False,short_side_not_traded_evidence_only,,,22.2499,-1.1774,22.175,-1.5101
2026-09-24,2026-09-24T13:39:47.153858,CDW,RAPID_DECREASE_CANDIDATE,142.1806,-0.505,-0.551,0.046,1.0,1.477,5,,,,,,0.0,36.2,50.0,41.0,0.0,0.0,50.0,0.0,142.6959,,,38.242310453312584,False,short_side_not_traded_evidence_only,,,140.87,-0.9218,141.75,-0.3029
2026-09-24,2026-09-24T13:39:47.167915,VRSK,RAPID_DECREASE_CANDIDATE,173.0732,-0.733,-0.779,0.046,0.834,11.6078,5,,,,,,0.0,30.5,38.9,32.4,0.0,0.0,44.5,0.0,174.2977,,,33.6902265809561,False,short_side_not_traded_evidence_only,,,172.74,-0.1925,171.79,-0.7414
2026-09-24,2026-09-24T13:39:47.185428,NFLX,RAPID_DECREASE_CANDIDATE,71.575,-0.348,-0.394,0.046,1.085,0.0699,5,0.4,0.5154972437754027,5,0.7084226190476353,0.7,0.0,40.1,56.3,41.1,0.0,0.0,52.8,95.6,71.8322,38.2,XLC,44.29880155444939,False,short_side_not_traded_evidence_only,,,71.76,0.2585,71.715,0.1956
2026-09-24,2026-09-24T13:39:50.422011,ADSK,RAPID_DECREASE_CANDIDATE,213.85,-0.83,-0.876,0.046,1.101,9.011,4,0.0,0.2420576062879692,5,0.6046056887184343,0.65,0.0,28.1,57.5,30.5,0.0,0.0,53.4,0.0,215.5344,25.1,XLK,37.24602599419396,False,short_side_not_traded_evidence_only,,,213.68,-0.0795,213.8,-0.0234
2026-09-24,2026-09-24T13:39:50.436627,CMCSA,RAPID_DECREASE_CANDIDATE,22.53,-0.828,-0.874,0.046,1.124,0.0444,4,,,,,,0.0,28.1,59.4,37.7,0.0,0.0,54.1,100.0,22.6413,,,42.73626433720536,False,short_side_not_traded_evidence_only,,,22.2499,-1.2432,22.175,-1.5757
2026-09-24,2026-09-24T13:39:50.449410,CDW,RAPID_DECREASE_CANDIDATE,142.1806,-0.505,-0.551,0.046,1.0,1.477,4,,,,,,0.0,36.2,50.0,41.0,0.0,0.0,50.0,0.0,142.6955,,,38.24323881117648,False,short_side_not_traded_evidence_only,,,140.87,-0.9218,141.75,-0.3029
2026-09-24,2026-09-24T13:39:50.462408,VRSK,RAPID_DECREASE_CANDIDATE,173.26,-0.626,-0.672,0.046,0.863,11.5953,4,,,,,,0.0,33.2,40.7,35.2,0.0,0.0,45.4,0.0,174.2939,,,34.8991663614902,False,short_side_not_traded_evidence_only,,,172.74,-0.3001,171.79,-0.8484
2026-09-24,2026-09-24T13:39:53.659300,ALAB,RAPID_DECREASE_CANDIDATE,357.3447,-0.306,-0.352,0.046,1.047,5.2274,6,0.6,3.730017686335651,5,0.5125899120381877,0.8,0.0,41.2,53.5,53.7,7.5,40.0,51.6,0.0,356.8105,,,43.846612784590214,False,short_side_not_traded_evidence_only,,,352.29,-1.4145,354.18,-0.8856
2026-09-24,2026-09-24T13:39:53.683245,ADSK,RAPID_DECREASE_CANDIDATE,213.85,-0.83,-0.876,0.046,1.074,9.011,6,0.0,0.2420576062879692,5,0.6046056887184343,0.65,0.0,28.1,55.4,30.7,0.0,0.0,52.5,0.0,215.5171,25.1,XLK,36.81184260869747,False,short_side_not_traded_evidence_only,,,213.8575,0.0035,213.8,-0.0234
2026-09-24,2026-09-24T13:39:53.695702,CMCSA,RAPID_DECREASE_CANDIDATE,22.5274,-0.839,-0.885,0.046,1.09,0.0444,6,,,,,,0.0,27.9,56.7,37.6,0.0,0.0,53.0,100.0,22.6399,,,42.0885119613383,False,short_side_not_traded_evidence_only,,,22.23,-1.3202,22.175,-1.5643
2026-09-24,2026-09-24T13:39:53.708221,CDW,RAPID_DECREASE_CANDIDATE,142.1806,-0.505,-0.551,0.046,1.0,1.477,6,,,,,,0.0,36.2,50.0,41.0,0.0,0.0,50.0,0.0,142.6951,,,38.24416610177791,False,short_side_not_traded_evidence_only,,,140.46,-1.2102,141.75,-0.3029
2026-09-24,2026-09-24T13:39:53.721262,VRSK,RAPID_DECREASE_CANDIDATE,173.26,-0.626,-0.672,0.046,0.893,11.5953,6,,,,,,0.0,33.2,42.7,35.2,0.0,0.0,46.4,0.0,174.29,,,35.360651137503694,False,short_side_not_traded_evidence_only,,,172.74,-0.3001,171.79,-0.8484
2026-09-24,2026-09-24T13:39:53.752482,NFLX,RAPID_DECREASE_CANDIDATE,71.5895,-0.328,-0.374,0.046,1.05,0.0419,6,0.4,0.5154972437754027,5,0.7084226190476353,0.7,0.0,40.6,53.6,41.6,0.0,0.0,51.7,100.0,71.8298,38.7,XLC,44.04094611368179,False,short_side_not_traded_evidence_only,,,71.7944,0.2862,71.715,0.1753
2026-09-24,2026-09-24T13:39:56.995312,ADSK,RAPID_DECREASE_CANDIDATE,214.41,-0.57,-0.616,0.046,1.048,8.9875,5,0.0,0.2420576062879692,5,0.6046056887184343,0.65,0.0,34.6,53.5,37.4,0.0,0.0,51.6,0.0,215.5004,31.6,XLK,38.30056046070512,False,short_side_not_traded_evidence_only,,,213.8575,-0.2577,213.8,-0.2845
2026-09-24,2026-09-24T13:39:57.012691,CMCSA,RAPID_DECREASE_CANDIDATE,22.535,-0.806,-0.852,0.046,1.059,0.0444,5,,,,,,0.0,28.7,54.3,38.6,0.0,0.0,52.0,100.0,22.6385,,,41.81494479583533,False,short_side_not_traded_evidence_only,,,22.23,-1.3535,22.175,-1.5975
2026-09-24,2026-09-24T13:39:57.050359,CDW,RAPID_DECREASE_CANDIDATE,142.1806,-0.505,-0.551,0.046,1.0,1.477,5,,,,,,0.0,36.2,50.0,41.0,0.0,0.0,50.0,0.0,142.6946,,,38.2450923269561,False,short_side_not_traded_evidence_only,,,140.46,-1.2102,141.75,-0.3029
2026-09-24,2026-09-24T13:39:57.062884,VRSK,RAPID_DECREASE_CANDIDATE,173.25,-0.632,-0.678,0.046,0.926,5.974,5,,,,,,0.0,33.0,44.9,35.1,0.0,0.0,47.5,0.0,174.2861,,,35.82529611125354,False,short_side_not_traded_evidence_only,,,172.74,-0.2944,171.79,-0.8427
2026-09-24,2026-09-24T13:39:57.075062,NFLX,RAPID_DECREASE_CANDIDATE,71.5858,-0.333,-0.379,0.046,1.033,0.0419,5,0.4,0.5154972437754027,5,0.7084226190476353,0.7,0.0,40.5,52.4,41.5,0.0,0.0,51.1,100.0,71.8286,38.6,XLC,43.727705527831425,False,short_side_not_traded_evidence_only,,,71.7944,0.2914,71.715,0.1805
2026-09-24,2026-09-24T13:40:00.556586,HPE,RAPID_DECREASE_CANDIDATE,63.2315,-0.36,-0.369,0.009,0.727,0.1265,5,0.8,2.3250749650302405,5,0.512205389874494,0.65,0.0,40.8,46.6,60.5,21.1,0.0,40.9,83.0,62.9662,,,40.55960695649487,False,short_side_not_traded_evidence_only,,,62.185,-1.655,62.625,-0.9592
2026-09-24,2026-09-24T13:40:00.589909,FSLY,RAPID_DECREASE_CANDIDATE,26.795,-0.353,-0.362,0.009,0.691,2.8737,5,0.4,2.8193862346318808,5,0.60498361890598,0.6333333333333333,0.0,41.0,45.2,53.0,5.9,0.0,39.7,0.0,26.7632,,,37.69248048765619,False,short_side_not_traded_evidence_only,,,27.23,1.6234,27.73,3.4895
2026-09-24,2026-09-24T13:40:00.606840,CMCSA,RAPID_DECREASE_CANDIDATE,22.535,-0.332,-0.341,0.009,0.586,0.0444,5,,,,,,0.0,41.5,48.2,38.7,0.0,0.0,36.2,100.0,22.6377,,,40.97082950827632,False,short_side_not_traded_evidence_only,,,22.23,-1.3535,22.18,-1.5753
2026-09-24,2026-09-24T13:40:00.621946,VRSK,RAPID_DECREASE_CANDIDATE,173.2475,-0.339,-0.348,0.009,0.967,11.5961,5,,,,,,0.0,41.3,47.4,35.1,0.0,0.0,48.9,0.0,174.2834,,,37.78088345757123,False,short_side_not_traded_evidence_only,,,172.74,-0.2929,171.79,-0.8413
2026-09-24,2026-09-24T13:40:00.670385,NFLX,RAPID_DECREASE_CANDIDATE,71.575,-0.425,-0.434,0.009,0.731,0.6427,5,0.4,0.5154972437754027,5,0.7084226190476353,0.7,0.0,39.1,48.7,41.2,0.0,0.0,41.0,0.0,71.8274,43.4,XLC,37.417135628716636,False,short_side_not_traded_evidence_only,,,71.7944,0.3065,71.595,0.0279
2026-09-24,2026-09-24T13:40:04.059111,HPE,RAPID_DECREASE_CANDIDATE,63.24,-0.347,-0.356,0.009,0.75,0.0949,5,0.8,2.3250749650302405,5,0.512205389874494,0.65,0.0,41.1,45.5,60.8,21.7,0.0,41.7,90.0,62.9672,,,40.788555162258355,False,short_side_not_traded_evidence_only,,,62.185,-1.6682,62.625,-0.9725
2026-09-24,2026-09-24T13:40:04.115460,FSLY,RAPID_DECREASE_CANDIDATE,26.74,-0.558,-0.567,0.009,0.728,2.73,5,0.4,2.8193862346318808,5,0.60498361890598,0.6333333333333333,0.0,35.8,45.1,47.8,0.0,0.0,40.9,0.0,26.7633,,,37.08531920088811,False,short_side_not_traded_evidence_only,,,27.23,1.8325,27.73,3.7023
2026-09-24,2026-09-24T13:40:04.132285,CMCSA,RAPID_DECREASE_CANDIDATE,22.54,-0.31,-0.319,0.009,0.582,0.0444,5,,,,,,0.0,42.0,42.6,39.3,0.0,0.0,36.1,100.0,22.637,,,40.19228592445541,False,short_side_not_traded_evidence_only,,,22.23,-1.3753,22.18,-1.5972
2026-09-24,2026-09-24T13:40:04.144718,VRSK,RAPID_DECREASE_CANDIDATE,173.22,-0.354,-0.363,0.009,1.005,11.598,5,,,,,,0.0,40.9,50.1,34.8,0.0,0.0,50.2,0.0,174.2806,,,38.288126499867246,False,short_side_not_traded_evidence_only,,,172.74,-0.2771,171.79,-0.8255
2026-09-24,2026-09-24T13:40:04.161696,NFLX,RAPID_DECREASE_CANDIDATE,71.57,-0.432,-0.441,0.009,0.73,0.0419,5,0.4,0.5154972437754027,5,0.7084226190476353,0.7,0.0,39.0,45.1,41.1,0.0,0.0,41.0,100.0,71.8261,43.2,XLC,40.94689394101098,False,short_side_not_traded_evidence_only,,,71.7944,0.3135,71.595,0.0349
2026-09-24,2026-09-24T13:40:07.402516,HPE,RAPID_DECREASE_CANDIDATE,63.0974,-0.571,-0.58,0.009,0.761,0.317,7,0.8,2.3250749650302405,5,0.512205389874494,0.65,0.0,35.5,43.3,55.1,10.3,0.0,42.0,40.7,62.9681,,,38.18192722071478,False,short_side_not_traded_evidence_only,,,62.185,-1.446,62.625,-0.7487
2026-09-24,2026-09-24T13:40:07.416018,CRCL,RAPID_DECREASE_CANDIDATE,92.8,-0.626,-0.635,0.009,0.654,4.8491,7,1.0,2.7668381376684112,5,0.6534611430275392,0.8,0.0,34.1,40.4,11.0,0.0,0.0,38.5,0.0,94.2691,,,31.111816486389774,False,short_side_not_traded_evidence_only,,,90.72,-2.2414,91.72,-1.1638
2026-09-24,2026-09-24T13:40:07.429645,FSLY,RAPID_DECREASE_CANDIDATE,26.705,-0.688,-0.697,0.009,0.74,0.1872,7,0.4,2.8193862346318808,5,0.60498361890598,0.6333333333333333,0.0,32.6,42.7,44.6,0.0,0.0,41.3,69.5,26.7633,,,38.67397177588389,False,short_side_not_traded_evidence_only,,,27.23,1.9659,27.73,3.8382
2026-09-24,2026-09-24T13:40:07.474159,ADSK,RAPID_DECREASE_CANDIDATE,214.08,-0.372,-0.381,0.009,0.284,9.0013,7,0.0,0.2420576062879692,5,0.6046056887184343,0.65,0.0,40.5,31.3,33.7,0.0,0.0,26.1,0.0,215.4859,37.3,XLK,31.93964084135745,False,short_side_not_traded_evidence_only,,,213.8575,-0.1039,213.74,-0.1588
2026-09-24,2026-09-24T13:40:07.551495,CMCSA,RAPID_DECREASE_CANDIDATE,22.5173,-0.41,-0.419,0.009,0.596,0.0444,7,,,,,,0.0,39.5,38.9,36.9,0.0,0.0,36.5,100.0,22.6362,,,38.915209401221865,False,short_side_not_traded_evidence_only,,,22.23,-1.2759,22.18,-1.498
2026-09-24,2026-09-24T13:40:07.608671,VRSK,RAPID_DECREASE_CANDIDATE,173.0862,-0.431,-0.44,0.009,1.005,11.6069,7,,,,,,0.0,39.0,50.1,32.9,0.0,0.0,50.2,0.0,174.2779,,,37.739702558085355,False,short_side_not_traded_evidence_only,,,172.74,-0.2,171.79,-0.7489
2026-09-24,2026-09-24T13:40:07.657830,NFLX,RAPID_DECREASE_CANDIDATE,71.5735,-0.427,-0.436,0.009,0.741,0.6567,7,0.4,0.5154972437754027,5,0.7084226190476353,0.7,0.0,39.1,42.7,41.2,0.0,0.0,41.4,0.0,71.8249,43.3,XLC,36.46267916640351,False,short_side_not_traded_evidence_only,,,71.7944,0.3086,71.595,0.03
2026-09-24,2026-09-24T13:40:11.130803,HPE,RAPID_DECREASE_CANDIDATE,63.13,-0.52,-0.529,0.009,0.772,0.2534,6,0.8,2.3250749650302405,5,0.512205389874494,0.65,0.0,36.8,41.0,56.4,12.8,0.0,42.4,54.8,62.969,,,38.49697063812702,False,short_side_not_traded_evidence_only,,,62.185,-1.4969,62.625,-0.7999
2026-09-24,2026-09-24T13:40:11.154424,CRCL,RAPID_DECREASE_CANDIDATE,92.69,-0.744,-0.753,0.009,0.668,4.8549,6,1.0,2.7668381376684112,5,0.6534611430275392,0.8,0.0,31.2,37.2,8.2,0.0,0.0,38.9,0.0,94.2662,,,29.791137949371514,False,short_side_not_traded_evidence_only,,,90.72,-2.1254,91.72,-1.0465
2026-09-24,2026-09-24T13:40:11.169798,FSLY,RAPID_DECREASE_CANDIDATE,26.68,-0.781,-0.79,0.009,0.751,3.1109,6,0.4,2.8193862346318808,5,0.60498361890598,0.6333333333333333,0.0,30.2,40.2,42.2,0.0,0.0,41.7,0.0,26.7633,,,34.7367993211242,False,short_side_not_traded_evidence_only,,,27.23,2.0615,27.73,3.9355
2026-09-24,2026-09-24T13:40:11.183515,CMCSA,RAPID_DECREASE_CANDIDATE,22.505,-0.464,-0.473,0.009,0.611,0.0444,6,,,,,,0.0,38.2,35.2,35.6,0.0,0.0,37.0,100.0,22.6355,,,37.97738576425297,False,short_side_not_traded_evidence_only,,,22.23,-1.222,22.18,-1.4441
2026-09-24,2026-09-24T13:40:11.196982,VRSK,RAPID_DECREASE_CANDIDATE,173.22,-0.354,-0.363,0.009,1.004,11.598,6,,,,,,0.0,40.9,50.2,34.9,0.0,0.0,50.1,0.0,174.2752,,,38.30859050039785,False,short_side_not_traded_evidence_only,,,172.74,-0.2771,171.79,-0.8255
2026-09-24,2026-09-24T13:40:11.209960,NFLX,RAPID_DECREASE_CANDIDATE,71.56,-0.446,-0.455,0.009,0.752,0.0559,6,0.4,0.5154972437754027,5,0.7084226190476353,0.7,0.0,38.6,40.3,40.8,0.0,0.0,41.7,98.7,71.8237,42.8,XLC,40.083140187480765,False,short_side_not_traded_evidence_only,,,71.7944,0.3276,71.595,0.0489
2026-09-24,2026-09-24T13:40:14.487709,HPE,RAPID_DECREASE_CANDIDATE,63.13,-0.52,-0.529,0.009,0.783,0.2534,6,0.8,2.3250749650302405,5,0.512205389874494,0.65,0.0,36.8,38.8,56.4,12.7,0.0,42.8,54.8,62.9699,,,38.17237753237697,False,short_side_not_traded_evidence_only,,,62.185,-1.4969,62.625,-0.7999
2026-09-24,2026-09-24T13:40:14.517200,CRCL,RAPID_DECREASE_CANDIDATE,92.9,-0.519,-0.528,0.009,0.682,4.8439,6,1.0,2.7668381376684112,5,0.6534611430275392,0.8,0.0,36.8,34.0,13.8,0.0,0.0,39.4,0.0,94.2632,,,30.96040941096232,False,short_side_not_traded_evidence_only,,,90.72,-2.3466,91.72,-1.2702
2026-09-24,2026-09-24T13:40:14.531463,FSLY,RAPID_DECREASE_CANDIDATE,26.71,-0.669,-0.678,0.009,0.763,3.1075,6,0.4,2.8193862346318808,5,0.60498361890598,0.6333333333333333,0.0,33.0,37.8,45.0,0.0,0.0,42.1,0.0,26.7634,,,35.19646212373078,False,short_side_not_traded_evidence_only,,,27.23,1.9468,27.73,3.8188
2026-09-24,2026-09-24T13:40:14.543957,CMCSA,RAPID_DECREASE_CANDIDATE,22.495,-0.509,-0.518,0.009,0.626,0.0445,6,,,,,,0.0,37.0,31.5,34.6,0.0,0.0,37.5,100.0,22.6347,,,37.10866858120744,False,short_side_not_traded_evidence_only,,,22.23,-1.178,22.18,-1.4003
2026-09-24,2026-09-24T13:40:14.556512,VRSK,RAPID_DECREASE_CANDIDATE,173.22,-0.354,-0.363,0.009,1.004,11.598,6,,,,,,0.0,40.9,50.2,34.9,0.0,0.0,50.1,0.0,174.2725,,,38.320868345666106,False,short_side_not_traded_evidence_only,,,172.74,-0.2771,171.79,-0.8255
2026-09-24,2026-09-24T13:40:14.576839,NFLX,RAPID_DECREASE_CANDIDATE,71.5642,-0.44,-0.449,0.009,0.764,0.0699,6,0.4,0.5154972437754027,5,0.7084226190476353,0.7,0.0,38.8,37.9,41.0,0.0,0.0,42.1,95.6,71.8225,43.0,XLC,39.647217182735695,False,short_side_not_traded_evidence_only,,,71.7944,0.3217,71.595,0.043
2026-09-24,2026-09-24T13:40:17.780160,HPE,RAPID_DECREASE_CANDIDATE,63.2518,-0.328,-0.337,0.009,0.794,0.253,6,0.8,2.3250749650302405,5,0.512205389874494,0.65,0.0,41.6,36.5,61.2,22.3,0.0,43.1,54.9,62.9708,,,38.0470062894387,False,short_side_not_traded_evidence_only,,,62.185,-1.6866,62.625,-0.991
2026-09-24,2026-09-24T13:40:17.793202,CRCL,RAPID_DECREASE_CANDIDATE,92.94,-0.476,-0.485,0.009,0.697,4.8418,6,1.0,2.7668381376684112,5,0.6534611430275392,0.8,0.0,37.9,30.8,15.0,0.0,0.0,39.9,0.0,94.2603,,,30.811905860193257,False,short_side_not_traded_evidence_only,,,90.72,-2.3886,91.72,-1.3127
2026-09-24,2026-09-24T13:40:17.859979,FSLY,RAPID_DECREASE_CANDIDATE,26.75,-0.521,-0.53,0.009,0.775,2.7664,6,0.4,2.8193862346318808,5,0.60498361890598,0.6333333333333333,0.0,36.8,35.4,48.7,0.0,0.0,42.5,0.0,26.7634,,,35.92289038112318,False,short_side_not_traded_evidence_only,,,27.23,1.7944,27.73,3.6636
